other	N3	60871
other	N3	27392
other	N3	35352
other	N3	3963
other	N3	43335
other	N3	51600
other	N3	8708
other	N3	2151
other	N3	78371
other	N3	36142
other	N3	5238
other	N3	44012
other	N3	53449
other	N3	28725
other	N3	53788
other	N3	39001
other	N3	41068
other	N3	86157
other	N3	28368
other	N3	47956
other	N3	80419
other	N3	48722
other	N3	84630
other	N3	31777
other	N3	13194
other	N3	4498
other	N3	19499
other	N3	86209
other	N3	91882
other	N3	47282
other	N3	48420
other	N3	86281
other	N3	83780
other	N3	93113
other	N3	10612
other	N3	76080
other	N3	90631
other	N3	87210
other	N3	58345
other	N3	87927
other	N3	29909
other	N3	40324
other	N3	61966
other	N3	32637
other	N3	1729
other	N3	62156
other	N3	28627
other	N3	27904
other	N3	14131
other	N3	86329
other	N3	17807
other	N3	86024
other	N3	47706
other	N3	76643
other	N3	2971
other	N3	326
other	N3	3804
other	N3	47602
other	N3	38200
other	N3	31447
other	N3	35947
other	N3	8064
other	N3	49602
other	N3	23640
other	N3	34732
other	N3	82077
other	N3	75097
other	N3	2165
other	N3	29127
other	N3	52080
other	N3	88038
other	N3	7887
other	N3	19968
other	N3	77629
other	N3	22871
other	N3	47251
other	N3	35306
other	N3	80463
other	N3	67218
other	N3	76619
other	N3	26240
other	N3	39281
other	N3	50095
other	N3	30110
other	N3	21280
other	N3	67131
other	N3	2716
other	N3	62732
other	N3	67760
other	N3	39632
other	N3	63056
other	P3	51624
other	P3	36023
other	P3	90167
other	P3	36093
other	P3	32293
other	P3	20040
other	P3	43313
other	P3	1832
other	P3	32342
other	P3	29469
other	P3	82457
other	P3	20257
other	P3	66956
other	P3	37734
other	P3	4030
other	P3	91843
other	P3	23080
other	P3	53571
other	P3	77621
other	P3	18919
other	P3	21737
other	P3	63921
other	P3	83783
other	P3	66901
other	P3	4712
other	P3	26151
other	P3	7934
other	P3	34178
other	P3	53860
other	P3	84044
other	P3	82909
other	P3	87991
other	P3	37391
other	P3	26688
other	P3	60783
other	P3	22721
other	P3	13956
other	P3	43874
other	P3	91370
other	P3	42394
other	P3	87956
other	P3	3463
other	P3	9695
other	P3	53641
other	P3	51040
other	P3	44254
other	P3	28515
other	P3	80490
other	P3	22608
other	P3	10442
other	P3	65936
other	P3	3196
other	P3	80439
other	P3	34058
other	P3	330
other	P3	7978
other	P3	17576
other	P3	3633
other	P3	8960
other	P3	79648
other	P3	85859
other	P3	34241
other	P3	12287
other	P3	59974
other	P3	16235
other	P3	56627
other	P3	1479
other	P3	71753
other	P3	76083
other	P3	60730
other	P3	63044
other	P3	1802
other	P3	44785
other	P3	68823
other	P3	78263
other	P3	4315
other	P3	26686
other	P3	1727
other	P3	79242
other	P3	76492
other	P3	40255
other	P3	40327
other	P3	48330
other	P3	22998
other	P3	87536
other	P3	28979
other	P3	53239
other	P3	39578
other	P3	21193
other	P3	66989
other	P3	64587
other	P3	46113
other	P3	79733
other	P3	50261
other	P3	22727
other	P3	2728
other	P3	63446
other	P3	51585
other	P3	42382
other	P3	11810
other	P3	35063
other	P3	78822
other	P3	859
other	P3	42436
other	P3	27765
other	P3	58161
other	P3	21123
other	P3	83040
other	P3	41029
other	P3	34628
other	P3	43203
other	P3	29392
other	P3	16903
other	P3	36043
other	P3	31772
other	P3	86453
other	P3	57888
other	P3	132
other	P3	42754
other	P3	43497
other	P3	59774
other	P3	51022
other	P3	80280
other	P3	23469
other	P3	39998
other	P3	91957
other	P3	16637
other	P3	12771
other	P3	35304
other	P3	87309
other	P3	76412
other	P3	753
other	P3	78349
other	P3	75337
other	P3	81035
other	P3	86385
other	P3	1070
other	P3	49692
other	P3	8535
other	P3	15309
other	P3	40267
other	P3	43637
other	P3	52884
other	P3	93135
other	P3	38084
other	P3	40406
other	P3	48699
other	P3	61088
other	P3	37756
other	P3	75436
other	P3	83905
other	P3	658
other	P3	60874
other	P3	81277
other	P3	55733
other	P3	47874
other	P3	24809
other	P3	44387
other	P3	30092
other	P3	35716
other	P3	87908
other	P3	85390
other	P3	38047
other	P3	16181
other	P3	21430
other	P3	19427
other	P3	28753
other	P3	161
other	P3	86419
other	P3	72187
other	P3	69396
other	P3	12296
other	P3	23079
other	P3	48609
other	P3	44060
other	P3	86686
other	P3	79791
other	P3	34128
other	P3	102
other	P3	31129
other	P3	57996
other	P3	27729
other	P3	73209
other	P3	16750
other	P3	20073
other	P3	47324
other	P3	244
other	P3	30680
other	P3	47829
other	P3	12363
other	P3	81901
other	P3	87186
other	P3	10568
other	P3	30490
other	P3	38641
other	P3	60782
other	P3	48765
other	P3	51171
other	P3	32111
other	P3	78809
other	P3	16247
other	P3	22402
other	P3	16455
other	P3	90325
other	P3	80336
other	P3	43775
other	P3	48186
other	P3	1146
other	P3	49152
other	P3	87925
other	P3	38009
other	P3	78325
other	P3	27327
other	P3	84576
other	P3	36910
other	P3	9841
other	P3	4189
other	P3	56273
other	P3	22901
other	P3	5264
other	P3	65612
other	P3	67713
other	P3	62448
other	P3	92422
other	P3	82105
other	P3	43188
other	P3	4378
other	P3	47505
other	P3	27925
other	P3	61654
other	P3	8144
other	P3	85118
other	P3	82918
other	P3	43769
other	P3	47291
other	P3	80801
other	P3	48812
other	P3	51596
other	P3	30663
other	P3	78962
other	P3	1198
other	P3	43215
other	P3	7946
other	P3	23293
other	P3	9330
other	P3	57344
other	P3	34196
other	P3	35676
other	P3	85536
other	P3	86191
other	P3	16253
other	P3	31477
other	P3	92017
other	P3	16899
other	P3	88075
other	P3	16400
other	P3	53749
other	P3	64809
other	P3	16370
other	P3	33817
other	P3	92512
other	P3	36595
other	P3	50258
other	P3	47610
other	P3	63626
other	P3	30398
other	P3	48192
other	P3	92336
other	P3	81917
other	P3	42242
other	P3	61744
other	P3	48237
other	P3	37542
other	P3	87754
other	P3	7901
other	P3	37657
other	P3	28624
other	P3	34185
other	P3	7798
other	P3	46075
other	P3	42447
other	P3	22776
other	P3	25356
other	P3	7972
other	P3	54475
other	P3	63952
other	P3	58924
other	P3	69650
other	P3	92944
other	P3	91774
other	P3	30716
other	P3	93032
other	P3	24472
other	P3	48809
other	P3	44941
other	P3	74084
other	P3	42225
other	P3	44162
other	P3	31428
other	P3	53372
other	P3	48785
other	P3	3732
other	P3	2409
other	P3	63329
other	P3	41541
other	P3	82628
other	P3	21088
other	P3	73308
other	P3	44453
other	P3	47559
other	P3	55203
other	P3	50563
other	P3	4314
other	P3	48114
other	P3	281
other	P3	50071
other	P3	91343
other	P3	79766
other	P3	88098
other	P3	29593
other	P3	57990
other	P3	28387
other	P3	40343
other	P3	73714
other	P3	4292
other	P3	76035
other	P3	17219
other	P3	90958
other	P3	85266
other	P3	29656
other	P3	121
other	P3	16591
other	P3	40433
other	P3	87861
other	P3	88764
other	P3	63841
other	P3	19873
other	P3	35254
other	P3	36483
other	P3	34670
other	P3	28227
other	P3	85346
other	P3	28384
other	P3	93073
other	P3	51011
other	P3	613
other	P3	66368
other	P3	49793
other	P3	43937
other	P3	5030
other	P3	45967
other	P3	87222
other	P3	43174
other	P3	27740
other	P3	53287
other	P3	23419
other	P3	48350
other	P3	55308
other	P3	82283
other	P3	62013
other	P3	2050
other	P3	49988
other	P3	1233
other	P3	46489
other	P3	64266
other	P3	53649
other	P3	44732
other	P3	55060
other	P3	50191
other	P3	51027
other	P3	38693
other	P3	40589
other	P3	37849
other	P3	22987
other	P3	75433
other	P3	62480
other	P3	20250
other	P3	47470
other	P3	32149
other	P3	15173
other	P3	57014
other	P3	38815
other	P3	47210
other	P3	37278
other	P3	61505
other	P3	39803
other	P3	51129
other	P3	16718
other	P3	50196
other	P3	37920
other	P3	19448
other	P3	28158
other	P3	22318
other	P3	70007
other	P3	22808
other	P3	25183
other	P3	860
other	P3	67146
other	P3	427
other	P3	47896
other	P3	3354
other	P3	91478
other	P3	37631
other	P3	17617
other	P3	9423
other	P3	38015
other	P3	6978
other	P3	30305
other	P3	90422
other	P3	203
other	P3	35918
other	P3	20875
other	P3	1858
other	P3	82056
other	P3	15320
other	P3	1334
other	P3	3211
other	P3	45870
other	P3	32481
other	P3	17570
other	P3	31300
other	P3	53583
other	P3	28196
other	P3	51105
other	P3	80424
other	P3	41185
other	P3	48776
other	P3	33846
other	P3	42230
other	P3	93080
other	P3	7616
other	P3	25171
other	P3	85753
other	P3	93076
other	P3	76854
other	P3	92493
other	P3	56113
other	P3	42423
other	P3	49451
other	P3	21630
other	P3	91371
other	P3	40062
other	P3	59962
other	P3	48105
other	P3	27149
other	P3	32105
other	P3	85065
other	P3	79523
other	P3	17863
other	P3	27116
other	P3	1403
other	P3	14315
other	P3	28450
other	P3	37535
other	P3	50177
other	P3	1502
other	P3	42397
other	P3	26051
other	P3	92470
other	P3	35784
other	P3	120
other	P3	21178
other	P3	57375
other	P3	76187
other	P3	31
other	P3	62005
other	P3	40415
other	P3	14227
other	P3	22715
other	P3	76726
other	P3	21725
other	P3	61614
other	P3	2077
other	P3	913
other	P3	52108
other	P3	79663
other	P3	2059
other	P3	43120
other	P3	1731
other	P3	754
other	P3	44235
other	P3	40502
other	P3	55689
other	P3	39023
other	P3	30007
other	P3	919
other	P3	81993
other	P3	35409
other	P3	30028
other	P3	61921
other	P3	39287
other	P3	28726
other	P3	58303
other	P3	50244
other	P3	31633
other	P3	15214
other	P3	43352
other	P3	45829
other	P3	3254
other	P3	1520
other	P3	59438
other	P3	8556
other	P3	48033
other	P3	88036
other	P3	42862
other	P3	63602
other	P3	55997
other	P3	87183
other	P3	5033
other	P3	61999
other	P3	16555
other	P3	50584
other	P3	5973
other	P3	3044
other	P3	64834
other	P3	27115
other	P3	80937
other	P3	76328
other	P3	29046
other	P3	23266
other	P3	79637
other	P3	71257
other	P3	38024
other	P3	41489
other	P3	47904
other	P3	8728
other	P3	42300
other	P3	3046
other	P3	42261
other	P3	31729
other	P3	86293
other	P3	29174
other	P3	3658
other	P3	8485
other	P3	79237
other	P3	41829
other	P3	93149
other	P3	72025
other	P3	30347
other	P3	28110
other	P3	45840
other	P3	77906
other	P3	80426
other	P3	12
other	P3	39587
other	P3	79116
other	P3	32093
other	P3	79610
other	P3	23391
other	P3	42222
other	P3	60074
other	P3	59956
other	P3	1817
other	P3	91668
other	P3	2899
other	P3	71123
other	P3	56269
other	P3	62526
other	P3	81170
other	P3	8526
other	P3	50701
other	P3	17218
other	P3	27154
other	P3	78443
other	P3	92353
other	P3	44914
other	P3	4
other	P3	62686
other	P3	16421
other	P3	63892
other	P3	36681
other	P3	56655
other	P3	40660
other	P3	30510
other	P3	84344
other	P3	49603
other	P3	61699
other	P3	3429
other	P3	86015
other	P3	79811
other	P3	29671
other	P3	56343
other	P3	40421
other	P3	49228
other	P3	33728
other	P3	84958
other	P3	45430
other	P3	76173
other	P3	33833
other	P3	44054
other	P3	17179
other	P3	51088
other	P3	61877
other	P3	28918
other	P3	31084
other	P3	22839
other	P3	47730
other	P3	655
other	P3	38090
other	P3	7982
other	P3	3718
other	P3	61805
other	P3	86042
other	P3	51261
other	P3	173
other	P3	12720
other	P3	57028
other	P3	38858
other	P3	39285
other	P3	50578
other	P3	38354
other	P3	76636
other	P3	87872
other	P3	44225
other	P3	62443
other	P3	48689
other	P3	81851
other	P3	50554
other	P3	16457
other	P3	87926
other	P3	48656
other	P3	18617
other	P3	35806
other	P3	38170
other	P3	91268
other	P3	34697
other	P3	63494
other	P3	54130
other	P3	42268
other	P3	12803
other	P3	44021
other	P3	53803
other	P3	76537
other	P3	43127
other	P3	51168
other	P3	78165
other	P3	35078
other	P3	47403
other	P3	53530
other	P3	69537
other	P3	38695
other	P3	78462
other	P3	13097
other	P3	46074
other	P3	38086
other	P3	88504
other	P3	93144
other	P3	56308
other	P3	17264
other	P3	31868
other	P3	15961
other	P3	30064
other	P3	2346
other	P3	47832
other	P3	5487
other	P3	48132
other	P3	35338
other	P3	82095
other	P3	25856
other	P3	4361
other	P3	86521
other	P3	25250
other	P3	63605
other	P3	26558
other	P3	87379
other	P3	60781
other	P3	55290
other	P3	39781
other	P3	35418
other	P3	49416
other	P3	34652
other	P3	91753
other	P3	34088
other	P3	47593
other	P3	20827
other	P3	24468
other	P3	30673
other	P3	37742
other	P3	28585
other	P3	43604
other	P3	90711
other	P3	9746
other	P3	54667
other	P3	58722
other	P3	60555
other	P3	35984
other	P3	123
other	P3	53302
other	P3	49656
other	P3	60713
other	P3	31900
other	P3	39040
other	P3	27852
other	P3	56065
other	P3	38791
other	P3	21202
other	P3	35721
other	P3	37859
other	P3	83480
other	P3	16929
other	P3	49725
other	P3	27101
other	P3	87117
other	P3	28223
other	P3	7855
other	P3	80780
other	P3	92545
other	P3	92852
other	P3	93047
other	P3	57143
other	P3	82373
other	P3	62637
other	P3	15421
other	P3	29807
other	P3	20289
other	P3	39284
other	P3	16217
other	P3	49015
other	P3	61335
other	P3	37505
other	P3	82277
other	P3	23863
other	P3	51167
other	P3	22499
other	P3	62340
other	P3	53785
other	P3	7848
other	P3	54188
other	P3	55519
other	P3	76090
other	P3	55478
other	P3	24008
other	P3	85780
other	P3	91677
other	P3	38085
other	P3	92134
other	P3	86618
other	P3	61284
other	P3	65010
other	P3	49304
other	P3	81964
other	P3	41925
other	P3	75496
other	P3	43334
other	P3	49275
other	P3	3614
other	P3	16310
other	P3	40427
other	P3	40065
other	P3	76289
other	P3	80931
other	P3	75816
other	P3	86321
other	P3	75799
other	P3	60558
other	P3	40071
other	P3	87090
other	P3	72127
other	P3	27200
other	P3	36087
other	P3	84558
other	P3	7957
other	P3	55578
other	P3	68830
other	P3	79496
other	P3	40345
other	P3	89224
other	P3	64023
other	P3	35033
other	P3	88923
other	P3	73717
other	P3	3619
other	P3	50587
other	P3	88575
other	P3	10044
other	P3	16600
other	P3	30998
other	P3	64515
other	P3	88866
other	P3	52819
other	P3	48326
other	P3	19974
other	P3	40405
other	P3	27323
other	P3	3438
other	P3	30582
other	P3	8077
other	P3	43903
other	P3	60373
other	P3	71902
other	P3	18299
other	P3	91723
other	P3	86004
other	P3	706
other	P3	91376
other	P3	29199
other	P3	84517
other	P3	28693
other	P3	6131
other	P3	85443
other	P3	28917
other	P3	23619
other	P3	46561
other	P3	44069
other	P3	81526
other	P3	2074
other	P3	36326
other	P3	2845
other	P3	55508
other	P3	31612
other	P3	30001
other	P3	52194
other	P3	82928
other	P3	30814
other	P3	20931
other	P3	29055
other	P3	50134
other	P3	61996
other	P3	75250
other	P3	44043
other	P3	1367
other	P3	16430
other	P3	38920
other	P3	51540
other	P3	43265
other	P3	38182
other	P3	60882
other	P3	81955
other	P3	2289
other	P3	22343
other	P3	47908
other	P3	56152
other	P3	81389
other	P3	17261
other	P3	23986
other	P3	20671
other	P3	90527
other	P3	92765
other	P3	61694
other	P3	25338
other	P3	43727
other	P3	73767
other	P3	84612
other	P3	17012
other	P3	81834
other	P3	92359
other	P3	16996
other	P3	37822
other	P3	88725
other	P3	38872
other	P3	36940
other	P3	49942
other	P3	55298
other	P3	38767
other	P3	26592
other	P3	35294
other	P3	78294
other	P3	48870
other	P3	34958
other	P3	54766
other	P3	71833
other	P3	20993
other	P3	92202
other	P3	67574
other	P3	6773
other	P3	51564
other	P3	86424
other	P3	76287
other	P3	87876
other	P3	40404
other	P3	60559
other	P3	37069
other	P3	62332
other	P3	16385
other	P3	39808
other	P3	81344
other	P3	175
other	P3	41832
other	P3	39183
other	P3	42232
other	P3	9136
other	P3	27033
other	P3	16823
other	P3	74561
other	P3	6038
other	P3	30986
other	P3	34195
other	P3	17986
other	P3	28122
other	P3	42683
other	P3	63593
other	P3	62482
other	P3	21784
other	P3	13864
other	P3	30685
other	P3	78257
other	P3	67911
other	P3	61776
other	P3	37838
other	P3	24959
other	P3	49192
other	P3	16855
other	P3	822
other	P3	36518
other	P3	61709
other	P3	92945
other	P3	79823
other	P3	33768
other	P3	61510
other	P3	43099
other	P3	13296
other	P3	86058
other	P3	31349
other	P3	53574
other	P3	62607
other	P3	16897
other	P3	42224
other	P3	58068
other	P3	31402
other	P3	6963
other	P3	45747
other	P3	76735
other	P3	10603
other	P3	86231
other	P3	54247
other	P3	12364
other	P3	90547
other	P3	85165
other	P3	47865
other	P3	17302
other	P3	26603
other	P3	62422
other	P3	76963
other	P3	21996
other	P3	81399
other	P3	37837
other	P3	21612
other	P3	82965
other	P3	20070
other	P3	1226
other	P3	86428
other	P3	83627
other	P3	2827
other	P3	87510
other	P3	3230
other	P3	2836
other	P3	17221
other	P3	59478
other	P3	12452
other	P3	57999
other	P3	13924
other	P3	13394
other	P3	4676
other	P3	37082
other	P3	3349
other	P3	1081
other	P3	82917
other	P3	88076
other	P3	40442
other	P3	82099
other	P3	44185
other	P3	2083
other	P3	69653
other	P3	37274
other	P3	21004
other	P3	63164
other	P3	39659
other	P3	20617
other	P3	33421
other	P3	92020
other	P3	36072
other	P3	1283
other	P3	59366
other	P3	6687
other	P3	131
other	P3	42641
other	P3	53338
other	P3	55285
other	P3	7766
other	P3	91044
other	P3	76211
other	P3	30090
other	P3	79640
other	P3	32424
other	P3	53312
other	P3	87287
other	P3	8427
other	P3	62435
other	P3	43856
other	P3	12143
other	P3	11609
other	P3	44998
other	P3	84956
other	P3	47910
other	P3	71394
other	P3	19262
other	P3	28946
other	P3	67569
other	P3	48064
other	P3	34043
other	P3	31489
other	P3	87915
other	P3	6690
other	P3	88921
other	P3	13366
other	P3	37708
other	P3	50590
other	P3	3486
other	P3	10337
other	P3	1717
other	P3	15528
other	P3	61663
other	P3	73721
other	P3	15454
other	P3	49617
other	P3	75515
other	P3	4449
other	P3	62485
other	P3	36258
other	P3	64287
other	P3	15345
other	P3	47107
other	P3	26213
other	P3	81154
other	P3	21573
other	P3	48099
other	P3	20362
other	P3	49378
other	P3	44978
other	P3	88044
other	P3	59513
other	P3	29815
other	P3	60636
other	P3	18675
other	P3	19235
other	P3	2008
other	P3	37415
other	P3	34004
other	P3	80975
other	P3	93140
other	P3	82796
other	P3	634
other	P3	79140
other	P3	17329
other	P3	31847
other	P3	55281
other	P3	2307
other	P3	84346
other	P3	30969
other	P3	80928
other	P3	75644
other	P3	78593
other	P3	58244
other	P3	8008
other	P3	27428
other	P3	54257
other	P3	11916
other	P3	36108
other	P3	43419
other	P3	35805
other	P3	37640
other	P3	4360
other	P3	62011
other	P3	53804
other	P3	80477
other	P3	56005
other	P3	44839
other	P3	50749
other	P3	43406
other	P3	42838
other	P3	58109
other	P3	67712
other	P3	29947
other	P3	86064
other	P3	20223
other	P3	36195
other	P3	20929
other	P3	87528
other	P3	84609
other	P3	5169
other	P3	92442
other	P3	16599
other	P3	55973
other	P3	29937
other	P3	86463
other	P3	48063
other	P3	56163
other	P3	40460
other	P3	12675
other	P3	54176
other	P3	49680
other	P3	74458
other	P3	20785
other	P3	43397
other	P3	83951
other	P3	16889
other	P3	8558
other	P3	55326
other	P3	48060
other	P3	79735
other	P3	25211
other	P3	49452
other	P3	57993
other	P3	22008
other	P3	18563
other	P3	92851
other	P3	37957
other	P3	47604
other	P3	36180
other	P3	79835
other	P3	31382
other	P3	42450
other	P3	87207
other	P3	16589
other	P3	89745
other	P3	31290
other	P3	82102
other	P3	62266
other	P3	42329
other	P3	20001
other	P3	17788
other	P3	74288
other	P3	65176
other	P3	1588
other	P3	57616
other	P3	53292
other	P3	79769
other	P3	54922
other	P3	36252
other	P3	58024
other	P3	41410
other	P3	58463
other	P3	633
other	P3	34200
other	P3	58383
other	P3	7966
other	P3	15978
other	P3	21310
other	P3	23005
other	P3	78455
other	P3	5057
other	P3	71694
other	P3	34598
other	P3	35772
other	P3	17338
other	P3	40831
other	P3	10301
other	P3	76703
other	P3	45951
other	P3	47213
other	P3	38078
other	P3	85281
other	P3	22781
other	P3	48761
other	P3	38998
other	P3	44086
other	P3	37737
other	P3	36877
other	P3	49419
other	P3	47510
other	P3	19580
other	P3	91928
other	P3	8734
other	P3	31352
other	P3	12788
other	P3	4043
other	P3	41528
other	P3	21031
other	P3	2308
other	P3	50238
other	P3	14005
other	P3	30562
other	P3	76277
other	P3	65945
other	P3	16613
other	P3	49251
other	P3	33076
other	P3	50267
other	P3	48614
other	P3	30067
other	P3	35936
other	P3	4579
other	P3	49086
other	P3	40268
other	P3	51742
other	P3	42590
other	P3	37184
other	P3	53802
other	P3	85983
other	P3	78686
other	P3	86431
other	P3	40348
other	P3	90005
other	P3	56274
other	P3	17468
other	P3	80938
other	P3	7983
other	P3	22589
other	P3	13946
other	P3	610
other	P3	33758
other	P3	36137
other	P3	80816
other	P3	29811
other	P3	47325
other	P3	43822
other	P3	55680
other	P3	54457
other	P3	92427
other	P3	86029
other	P3	50173
other	P3	54850
other	P3	58314
other	P3	78075
other	P3	18598
other	P3	19825
other	P3	29133
other	P3	47503
other	P3	4105
other	P3	38089
other	P3	53452
other	P3	27131
other	P3	55351
other	P3	48851
other	P3	52218
other	P3	76786
other	P3	85157
other	P3	14128
other	P3	14615
other	P3	36941
other	P3	44459
other	P3	82992
other	P3	44708
other	P3	36416
other	P3	62317
other	P3	2929
other	P3	85263
other	P3	67263
other	P3	89234
other	P3	17797
other	P3	3896
other	P3	7873
other	P3	74514
other	P3	41896
other	P3	82557
other	P3	20601
other	P3	5241
other	P3	45257
other	P3	85280
other	P3	46479
other	P3	3238
other	P3	3968
other	P3	37013
other	P3	28254
other	P3	60648
other	P3	42371
other	P3	60664
other	P3	298
other	P3	4831
other	P3	44659
other	P3	3315
other	P3	3691
other	P3	74720
other	P3	48862
other	P3	14624
other	P3	48395
other	P3	26186
other	P3	31361
other	P3	47105
other	P3	90816
other	P3	4033
other	P3	47778
other	P3	48228
other	P3	37236
other	P3	27057
other	P3	17558
other	P3	44503
other	P3	37160
other	P3	17566
other	P3	63790
other	P3	75740
other	P3	37736
other	P3	53199
other	P3	79793
other	P3	76696
other	P3	54007
other	P3	30519
other	P3	51651
other	P3	81919
other	P3	93225
other	P3	87672
other	P3	53532
other	P3	38977
other	P3	2740
other	P3	4705
other	P3	800
other	P3	1813
other	P3	32447
other	P3	57933
other	P3	48275
other	P3	80437
other	P3	17243
other	P3	32432
other	P3	76064
other	P3	82932
other	P3	7790
other	P3	73424
other	P3	67209
other	P3	45823
other	P3	51142
other	P3	57957
other	P3	75177
other	P3	22081
other	P3	62876
other	P3	33047
other	P3	16720
other	P3	19352
other	P3	67407
other	P3	56053
other	P3	53867
other	P3	83058
other	P3	60695
other	P3	42426
other	P3	43906
other	P3	31688
other	P3	67978
other	P3	8520
other	P3	42330
other	P3	65642
other	P3	8124
other	P3	47911
other	P3	61863
other	P3	62937
other	P3	5244
other	P3	55996
other	P3	1299
other	P3	53285
other	P3	19400
other	P3	81864
other	P3	56738
other	P3	2905
other	P3	17501
other	P3	58257
other	P3	60960
other	P3	82454
other	P3	39745
other	P3	9909
other	P3	30122
other	P3	28818
other	P3	43885
other	P3	36521
other	P3	138
other	P3	76073
other	P3	81039
other	P3	35505
other	P3	28961
other	P3	56018
other	P3	49695
other	P3	47416
other	P3	33818
other	P3	76172
other	P3	75509
other	P3	58567
other	P3	45598
other	P3	21130
other	P3	47983
other	P3	80788
other	P3	88889
other	P3	79535
other	P3	40279
other	P3	84024
other	P3	86411
other	P3	47237
other	P3	37230
other	P3	79634
other	P3	80466
other	P3	45737
other	P3	57610
other	P3	55377
other	P3	30638
other	P3	17912
other	P3	86021
other	P3	20692
other	P3	48383
other	P3	65669
other	P3	85196
other	P3	48697
other	P3	48560
other	P3	37995
other	P3	92774
other	P3	51330
other	P3	82267
other	P3	45626
other	P3	20256
other	P3	48006
other	P3	50158
other	P3	17645
other	P3	33816
other	P3	29924
other	P3	51069
other	P3	47577
other	P3	32431
other	P3	53462
other	P3	86691
other	P3	83801
other	P3	7882
other	P3	55283
other	P3	31225
other	P3	16822
other	P3	20545
other	P3	8318
other	P3	68616
other	P3	27326
other	P3	16202
other	P3	58874
other	P3	48696
other	P3	38401
other	P3	86269
other	P3	35174
other	P3	24822
other	P3	61879
other	P3	54564
other	P3	20779
other	P3	86102
other	P3	23324
other	P3	32819
other	P3	55561
other	P3	48171
other	P3	24339
other	P3	72775
other	P3	93010
other	P3	20506
other	P3	15142
other	P3	87856
other	P3	71971
other	P3	35307
other	P3	36501
other	P3	37467
other	P3	57840
other	P3	87459
other	P3	22314
other	P3	36019
other	P3	75728
other	P3	42294
other	P3	10472
other	P3	45872
other	P3	49200
other	P3	44792
other	P3	60630
other	P3	20298
other	P3	45392
other	P3	56668
other	P3	92834
other	P3	76135
other	P3	81900
other	P3	43922
other	P3	64661
other	P3	87843
other	P3	61735
other	P3	19268
other	P3	35051
other	P3	13405
other	P3	45365
other	P3	37954
other	P3	47821
other	P3	78860
other	P3	57972
other	P3	51360
other	P3	67187
other	P3	26201
other	P3	44096
other	P3	48108
other	P3	19466
other	P3	92364
other	P3	33794
other	P3	1825
other	P3	31397
other	P3	9790
other	P3	19373
other	P3	39058
other	P3	37685
other	P3	43676
other	P3	5465
other	P3	32445
other	P3	68945
other	P3	12674
other	P3	60025
other	P3	83702
other	P3	57185
other	P3	17120
other	P3	56175
other	P3	43844
other	P3	46242
other	P3	59093
other	P3	47516
other	P3	45973
other	P3	91649
other	P3	75599
other	P3	42701
other	P3	17217
other	P3	88890
other	P3	31432
other	P3	57604
other	P3	27942
other	P3	68607
other	P3	34769
other	P3	40
other	P3	28380
other	P3	45879
other	P3	87302
other	P3	83834
other	P3	79314
other	P3	7828
other	P3	48441
other	P3	29355
other	P3	1612
other	P3	4349
other	P3	31377
other	P3	78785
other	P3	50594
other	P3	43311
other	P3	80753
other	P3	81431
other	P3	27799
other	P3	87468
other	P3	32560
other	P3	47787
other	P3	51102
other	P3	46257
other	P3	77807
other	P3	34668
other	P3	1897
other	P3	233
other	P3	13817
other	P3	87839
other	P3	57357
other	P3	619
other	P3	87162
other	P3	38188
other	P3	57053
other	P3	88761
other	P3	21397
other	P3	21799
other	P3	85771
other	P3	33965
other	P3	37634
other	P3	83180
other	P3	78618
other	P3	29253
other	P3	76244
other	P3	29980
other	P3	36902
other	P3	45592
other	P3	46185
other	P3	39107
other	P3	50152
other	P3	65522
other	P3	77732
other	P3	36234
other	P3	59411
other	P3	86350
other	P3	47472
other	P3	79181
other	P3	36945
other	P3	42323
other	P3	29283
other	P3	45456
other	P3	41513
other	P3	79187
other	P3	17596
other	P3	3541
other	P3	12782
other	P3	45921
other	P3	51169
other	P3	57095
other	P3	20241
other	P3	33770
other	P3	38053
other	P3	21307
other	P3	23635
other	P3	60600
other	P3	54669
other	P3	1316
other	P3	87720
other	P3	87363
other	P3	67640
other	P3	31381
other	P3	62221
other	P3	12302
other	P3	31880
other	P3	1867
other	P3	47955
other	P3	86449
other	P3	4078
other	P3	46023
other	P3	35698
other	P3	36863
other	P3	87414
other	P3	23480
other	P3	37619
other	P3	4130
other	P3	54061
other	P3	18356
other	P3	2344
other	P3	89612
other	P3	17872
other	P3	71992
other	P3	17
other	P3	6157
other	P3	37271
other	P3	36752
other	P3	87884
other	P3	76032
other	P3	29991
other	P3	88765
other	P3	17839
other	P3	86314
other	P3	44174
other	P3	411
other	P3	88995
other	P3	22453
other	P3	58045
other	P3	16170
other	P3	78190
other	P3	31600
other	P3	16543
other	P3	1205
other	P3	53658
other	P3	1733
other	P3	50197
other	P3	15888
other	P3	55804
other	P3	741
other	P3	42271
other	P3	20546
other	P3	53923
other	P3	26135
other	P3	91816
other	P3	33755
other	P3	93084
other	P3	46588
other	P3	61774
other	P3	48728
other	P3	59096
other	P3	16785
other	P3	51552
other	P3	68975
other	P3	65730
other	P3	55747
other	P3	7683
other	P3	79410
other	P3	21563
other	P3	29911
other	P3	48376
other	P3	92997
other	P3	49975
other	P3	83816
other	P3	58877
other	P3	86576
other	P3	66650
other	P3	82059
other	P3	35622
other	P3	37702
other	P3	58005
