treatment	P3	22318
treatment	P3	35687
treatment	P3	23929
treatment	P3	50244
treatment	P3	40513
treatment	P3	64834
treatment	P3	39629
treatment	P3	45999
treatment	P3	53302
treatment	P3	23908
treatment	P3	86234
treatment	P3	76083
treatment	P3	34667
treatment	P3	49014
treatment	P3	35716
treatment	P3	53288
treatment	P3	22314
treatment	P3	49409
treatment	P3	7683
treatment	P3	86064
treatment	P3	87978
treatment	P3	92442
treatment	P3	76043
treatment	P3	42018
treatment	P3	4378
treatment	P3	27149
treatment	P3	411
treatment	P3	30673
treatment	P3	6764
treatment	P3	34910
treatment	P3	2719
treatment	P3	146
treatment	P3	85536
treatment	P3	53959
treatment	P3	39751
treatment	P3	87876
treatment	P3	37571
treatment	P3	53532
treatment	P3	55298
treatment	P3	76080
treatment	P3	39745
treatment	P3	21737
treatment	P3	27329
treatment	P3	92834
treatment	P3	34670
treatment	P3	81942
treatment	P3	41988
treatment	P3	13816
treatment	P3	68830
treatment	P3	12495
treatment	P3	35679
treatment	P3	12771
treatment	P3	80975
treatment	P3	33768
treatment	P3	75515
treatment	P3	10084
treatment	P3	22453
treatment	P3	1325
treatment	P3	82373
treatment	P3	81173
treatment	P3	82267
treatment	P3	91044
treatment	P3	87915
treatment	P3	36989
treatment	P3	78165
treatment	P3	8049
treatment	P3	2937
treatment	P3	54669
treatment	P3	54564
treatment	P3	50437
treatment	P3	29623
treatment	P3	49366
treatment	P3	63409
treatment	P3	23918
treatment	P3	35850
treatment	P3	42986
treatment	P3	27395
treatment	P3	2845
treatment	P3	29392
treatment	P3	82873
treatment	P3	82961
treatment	P3	87519
treatment	P3	64661
treatment	P3	82793
treatment	P3	81035
treatment	P3	88075
treatment	P3	8829
treatment	P3	50078
treatment	P3	45360
treatment	P3	35493
treatment	P3	49096
treatment	P3	60600
treatment	P3	57888
treatment	P3	16247
treatment	P3	86063
treatment	P3	86449
treatment	P3	87914
treatment	P3	55798
treatment	P3	54075
treatment	P3	37236
treatment	P3	45392
treatment	P3	54826
treatment	P3	2095
treatment	P3	57143
treatment	P3	51600
treatment	P3	53239
treatment	P3	90527
treatment	P3	40508
treatment	P3	31561
treatment	P3	230
treatment	P3	68975
treatment	P3	39650
treatment	P3	16310
treatment	P3	12995
treatment	P3	86478
treatment	P3	2932
treatment	P3	86209
treatment	P3	33758
treatment	P3	69019
treatment	P3	85281
treatment	P3	78478
treatment	P3	35676
treatment	P3	87684
treatment	P3	39987
treatment	P3	39397
treatment	P3	33965
treatment	P3	52752
treatment	P3	132
treatment	P3	76070
treatment	P3	88536
treatment	P3	62732
treatment	P3	90116
treatment	P3	49975
treatment	P3	7744
treatment	P3	37495
treatment	P3	26588
treatment	P3	9314
treatment	P3	33817
treatment	P3	36899
treatment	P3	55689
treatment	P3	42899
treatment	P3	86321
treatment	P3	90711
treatment	P3	81841
treatment	P3	84958
treatment	P3	15987
treatment	P3	56729
treatment	P3	45835
treatment	P3	44256
treatment	P3	35925
treatment	P3	40421
treatment	P3	76048
treatment	P3	16172
treatment	P3	83482
treatment	P3	34622
treatment	P3	16212
treatment	P3	8318
treatment	P3	82289
treatment	P3	85443
treatment	P3	56844
treatment	P3	4078
treatment	P3	79631
treatment	P3	50228
treatment	P3	76172
treatment	P3	50274
treatment	P3	32369
treatment	P3	39527
treatment	P3	35409
treatment	P3	10107
treatment	P3	88995
treatment	P3	36252
treatment	P3	10448
treatment	P3	49085
treatment	P3	80858
treatment	P3	50625
treatment	P3	18413
treatment	P3	76015
treatment	P3	35805
treatment	P3	49116
treatment	P3	65118
treatment	P3	11696
treatment	P3	21897
treatment	P3	55973
treatment	P3	30718
treatment	P3	50242
treatment	P3	82796
treatment	P3	5532
treatment	P3	76697
treatment	P3	49214
treatment	P3	89233
treatment	P3	58872
treatment	P3	52884
treatment	P3	40547
treatment	P3	45818
treatment	P3	86317
treatment	P3	49452
treatment	P3	64413
treatment	P3	87828
treatment	P3	10141
treatment	P3	80928
treatment	P3	2963
treatment	P3	40298
treatment	P3	85158
treatment	P3	82709
treatment	P3	44185
treatment	P3	86024
treatment	P3	87790
treatment	P3	50256
treatment	P3	23986
treatment	P3	49059
treatment	P3	10116
treatment	P3	49158
treatment	P3	20508
treatment	P3	76743
treatment	P3	81151
treatment	P3	81851
treatment	P3	48686
treatment	P3	49365
treatment	P3	21610
treatment	P3	12808
treatment	P3	49495
treatment	P3	40429
treatment	P3	86585
treatment	P3	80280
treatment	P3	47141
treatment	P3	82963
treatment	P3	50446
treatment	P3	81387
treatment	P3	3908
treatment	P3	82917
treatment	P3	13394
treatment	P3	33794
treatment	P3	23042
treatment	P3	35926
treatment	P3	86157
treatment	P3	4796
treatment	P3	86239
treatment	P3	56018
treatment	P3	12701
treatment	P3	30974
treatment	P3	5413
treatment	P3	78725
treatment	P3	38142
treatment	P3	48690
treatment	P3	61158
treatment	P3	36478
treatment	P3	53785
treatment	P3	87927
treatment	P3	81903
treatment	P3	81930
treatment	P3	66983
treatment	P3	22028
treatment	P3	44420
treatment	P3	45823
treatment	P3	17987
treatment	P3	39979
treatment	P3	86350
treatment	P3	42474
treatment	P3	39367
treatment	P3	91075
treatment	P3	48697
treatment	P3	67783
treatment	P3	78269
treatment	P3	62759
treatment	P3	85780
treatment	P3	62767
treatment	P3	86424
treatment	P3	41107
treatment	P3	50079
treatment	P3	49152
treatment	P3	619
treatment	P3	49368
treatment	P3	40405
treatment	P3	86398
treatment	P3	82948
treatment	P3	76619
treatment	P3	19816
treatment	P3	12983
treatment	P3	49107
treatment	P3	83136
treatment	P3	42224
treatment	P3	87856
treatment	P3	39396
treatment	P3	55467
treatment	P3	76570
treatment	P3	23049
treatment	P3	75803
treatment	P3	87861
treatment	P3	87675
treatment	P3	36404
treatment	P3	57610
treatment	P3	81917
treatment	P3	39551
treatment	P3	86294
treatment	P3	81912
treatment	P3	46521
treatment	P3	53788
treatment	P3	50267
treatment	P3	82252
treatment	P3	80157
treatment	P3	86473
treatment	P3	18422
treatment	P3	40261
treatment	P3	79140
treatment	P3	82854
treatment	P3	82460
treatment	P3	46250
treatment	P3	53574
treatment	P3	35661
treatment	P3	78698
treatment	P3	79640
treatment	P3	49108
treatment	P3	18919
treatment	P3	78443
treatment	P3	81438
treatment	P3	80938
treatment	P3	20482
treatment	P3	1080
treatment	P3	414
treatment	P3	48698
treatment	P3	63952
treatment	P3	45973
treatment	P3	85985
treatment	P3	30638
treatment	P3	37242
treatment	P3	15384
treatment	P3	88
treatment	P3	15439
treatment	P3	91882
treatment	P3	87855
treatment	P3	67760
treatment	P3	79475
treatment	P3	83100
treatment	P3	83208
treatment	P3	2902
treatment	P3	49997
treatment	P3	42894
treatment	P3	12803
treatment	P3	65176
treatment	P3	2728
treatment	P3	39540
treatment	P3	82784
treatment	P3	1832
treatment	P3	62423
treatment	P3	81757
treatment	P3	81853
treatment	P3	87950
treatment	P3	50542
treatment	P3	34659
treatment	P3	45365
treatment	P3	86042
treatment	P3	76211
treatment	P3	39748
treatment	P3	21496
treatment	P3	49915
treatment	P3	53292
treatment	P3	39398
treatment	P3	120
treatment	P3	93084
treatment	P3	15736
treatment	P3	87863
treatment	P3	50497
treatment	P3	26586
treatment	P3	408
treatment	P3	81900
treatment	P3	76735
treatment	P3	24035
treatment	P3	39495
treatment	P3	46242
treatment	P3	85406
treatment	P3	16198
treatment	P3	78168
treatment	P3	44306
treatment	P3	63494
treatment	P3	55466
treatment	P3	11691
treatment	P3	22008
treatment	P3	81440
treatment	P3	82965
treatment	P3	89359
treatment	P3	34166
treatment	P3	76133
treatment	P3	13924
treatment	P3	42300
treatment	P3	43174
treatment	P3	62332
treatment	P3	33816
treatment	P3	21636
treatment	P3	79735
treatment	P3	13324
treatment	P3	24037
treatment	P3	39488
treatment	P3	27310
treatment	P3	138
treatment	P3	16217
treatment	P3	15645
treatment	P3	36650
treatment	P3	29253
treatment	P3	28679
treatment	P3	12122
treatment	P3	44081
treatment	P3	1431
treatment	P3	4309
treatment	P3	60451
treatment	P3	20244
treatment	P3	32123
treatment	P3	82911
treatment	P3	54934
treatment	P3	50398
treatment	P3	30626
treatment	P3	16173
treatment	P3	27198
treatment	P3	76265
treatment	P3	42754
treatment	P3	60630
treatment	P3	54176
treatment	P3	38165
treatment	P3	81164
treatment	P3	57616
treatment	P3	89687
treatment	P3	41507
treatment	P3	38401
treatment	P3	84038
treatment	P3	76024
treatment	P3	86015
treatment	P3	87958
treatment	P3	49236
treatment	P3	12143
treatment	P3	7688
treatment	P3	30819
treatment	P3	42225
treatment	P3	77621
treatment	P3	10301
treatment	P3	78686
treatment	P3	60558
treatment	P3	40527
treatment	P3	77749
treatment	P3	57822
treatment	P3	50670
treatment	P3	40558
treatment	P3	41113
treatment	P3	15444
treatment	P3	48689
treatment	P3	60570
treatment	P3	66134
treatment	P3	74108
treatment	P3	254
treatment	P3	41829
treatment	P3	82860
treatment	P3	1945
treatment	P3	22801
treatment	P3	86314
treatment	P3	33754
treatment	P3	82522
treatment	P3	51534
treatment	P3	10012
treatment	P3	80777
treatment	P3	14131
treatment	P3	81819
treatment	P3	8144
treatment	P3	78749
treatment	P3	85328
treatment	P3	10472
treatment	P3	55266
treatment	P3	39998
treatment	P3	9477
treatment	P3	55227
treatment	P3	76696
treatment	P3	39865
treatment	P3	44220
treatment	P3	76187
treatment	P3	50329
treatment	P3	82178
treatment	P3	50215
treatment	P3	12820
treatment	P3	82928
treatment	P3	39851
treatment	P3	21178
treatment	P3	82176
treatment	P3	75799
treatment	P3	81816
treatment	P3	18
treatment	P3	65936
treatment	P3	7757
treatment	P3	58296
treatment	P3	27200
treatment	P3	46083
treatment	P3	39900
treatment	P3	35696
treatment	P3	39760
treatment	P3	87922
treatment	P3	41410
treatment	P3	40355
treatment	P3	76175
treatment	P3	10131
treatment	P3	86304
treatment	P3	85862
treatment	P3	24468
treatment	P3	17845
treatment	P3	44262
treatment	P3	76208
treatment	P3	15319
treatment	P3	405
treatment	P3	87510
treatment	P3	4
treatment	P3	66583
treatment	P3	36250
treatment	P3	49045
treatment	P3	58222
treatment	P3	41528
treatment	P3	73714
treatment	P3	35984
treatment	P3	17329
treatment	P3	57185
treatment	P3	54667
treatment	P3	76002
treatment	P3	24056
treatment	P3	34362
treatment	P3	800
treatment	P3	46573
treatment	P3	91478
treatment	P3	43079
treatment	P3	82918
treatment	P3	53860
treatment	P3	15351
treatment	P3	51054
treatment	P3	58303
treatment	P3	81431
treatment	P3	15437
treatment	P3	48804
treatment	P3	42312
treatment	P3	123
treatment	P3	10199
treatment	P3	51564
treatment	P3	9338
treatment	P3	34128
treatment	P3	82631
treatment	P3	33908
treatment	P3	46074
treatment	P3	55909
treatment	P3	62552
treatment	P3	54328
treatment	P3	23952
treatment	P3	50575
treatment	P3	22579
treatment	P3	61921
treatment	P3	49097
treatment	P3	15156
treatment	P3	86501
treatment	P3	87907
treatment	P3	410
treatment	P3	51275
treatment	P3	62777
treatment	P3	35254
treatment	P3	1403
treatment	P3	87524
treatment	P3	19817
treatment	P3	39545
treatment	P3	57357
treatment	P3	280
treatment	P3	57097
treatment	P3	82932
treatment	P3	36653
treatment	P3	16181
treatment	P3	35087
treatment	P3	47403
treatment	P3	10052
treatment	P3	39829
treatment	P3	87843
treatment	P3	80212
treatment	P3	71992
treatment	P3	68945
treatment	P3	76090
treatment	P3	87756
treatment	P3	2846
treatment	P3	85983
treatment	P3	28056
treatment	P3	43114
treatment	P3	12053
treatment	P3	41925
treatment	P3	19352
treatment	P3	60597
treatment	P3	74732
treatment	P3	88027
treatment	P3	1559
treatment	P3	58068
treatment	P3	16518
treatment	P3	16286
treatment	P3	87526
treatment	P3	16415
treatment	P3	40660
treatment	P3	8485
treatment	P3	49277
treatment	P3	26688
treatment	P3	52080
treatment	P3	62371
treatment	P3	45829
treatment	P3	85196
treatment	P3	49290
treatment	P3	60730
treatment	P3	54763
treatment	P3	17177
treatment	P3	54475
treatment	P3	90374
treatment	P3	10266
treatment	P3	62156
treatment	P3	76184
treatment	P3	43676
treatment	P3	76340
treatment	P3	56020
treatment	P3	37013
treatment	P3	15173
treatment	P3	85280
treatment	P3	72127
treatment	P3	499
treatment	P3	42318
treatment	P3	86205
treatment	P3	38047
treatment	P3	9900
treatment	P3	55078
treatment	P3	35640
treatment	P3	16361
treatment	P3	37948
treatment	P3	86618
treatment	P3	82253
treatment	P3	50233
treatment	P3	30814
treatment	P3	81170
treatment	P3	48547
treatment	P3	49424
treatment	P3	87633
treatment	P3	49892
treatment	P3	53530
treatment	P3	88044
treatment	P3	15244
treatment	P3	10337
treatment	P3	58109
treatment	P3	8960
treatment	P3	85346
treatment	P3	60695
treatment	P3	60642
treatment	P3	63951
treatment	P3	81248
treatment	P3	85753
treatment	P3	53583
treatment	P3	78822
treatment	P3	15652
treatment	P3	43120
treatment	P3	79209
treatment	P3	90167
treatment	P3	2116
treatment	P3	23930
treatment	P3	88836
treatment	P3	85863
treatment	P3	42
treatment	P3	93122
treatment	P3	71902
treatment	P3	76173
treatment	P3	53405
treatment	P3	78455
treatment	P3	86539
treatment	P3	76579
treatment	P3	61335
treatment	P3	83905
treatment	P3	71885
treatment	P3	461
treatment	P3	40604
treatment	P3	51617
treatment	P3	92470
treatment	P3	34607
treatment	P3	86281
treatment	P3	51169
treatment	P3	92422
treatment	P3	2023
treatment	P3	85801
treatment	P3	81191
treatment	P3	76132
treatment	P3	2894
treatment	P3	233
treatment	P3	78491
treatment	P3	51042
treatment	P3	62585
treatment	P3	40538
treatment	P3	15251
treatment	P3	102
treatment	P3	18925
treatment	P3	12363
treatment	P3	82068
treatment	P3	21725
treatment	P3	21784
treatment	P3	47715
treatment	P3	34361
treatment	P3	490
treatment	P3	86293
treatment	P3	37920
treatment	P3	81861
treatment	P3	86453
treatment	P3	28818
treatment	P3	32424
treatment	P3	12104
treatment	P3	253
treatment	P3	88820
treatment	P3	87
treatment	P3	84611
treatment	P3	33971
treatment	P3	58314
treatment	P3	91861
treatment	P3	54009
treatment	P3	86021
treatment	P3	89307
treatment	P3	79967
treatment	P3	40762
treatment	P3	81817
treatment	P3	86029
treatment	P3	28380
treatment	P3	57122
treatment	P3	9354
treatment	P3	2918
treatment	P3	91343
treatment	P3	3204
treatment	P3	1283
treatment	P3	46196
treatment	P3	27033
treatment	P3	49048
treatment	P3	86292
treatment	P3	81068
treatment	P3	51022
treatment	P3	85313
treatment	P3	57372
treatment	P3	76209
treatment	P3	76025
treatment	P3	33819
treatment	P3	92359
treatment	P3	83202
treatment	P3	44414
treatment	P3	60259
treatment	P3	7623
treatment	P3	50155
treatment	P3	25171
treatment	P3	39485
treatment	P3	35671
treatment	P3	37271
treatment	P3	24033
treatment	P3	22352
treatment	P3	43036
treatment	P3	30716
treatment	P3	83480
treatment	P3	87925
treatment	P3	54805
treatment	P3	14071
treatment	P3	49380
treatment	P3	86102
treatment	P3	15468
treatment	P3	1463
treatment	P3	34652
treatment	P3	60100
treatment	P3	55351
treatment	P3	45993
treatment	P3	60559
treatment	P3	90762
treatment	P3	62355
treatment	P3	9830
treatment	P3	344
